session_id,inlines,xlines,samples,peak_memory_usage,memory_usage_unit,timestamp_unit,captured_memory_usage,timestamp,volume,relative_time
1742691073418,300,100,300,0.3141593933105469,gb,s,0.19823074340820312,1742691073.5241013,9000000,6
1742691073418,300,100,300,0.3141593933105469,gb,s,0.229522705078125,1742691073.5351117,9000000,7
1742691073418,300,100,300,0.3141593933105469,gb,s,0.3141593933105469,1742691073.5461109,9000000,8
1742691095344,300,100,400,0.35640716552734375,gb,s,0.09587860107421875,1742691095.3807266,12000000,0
1742691095344,300,100,400,0.35640716552734375,gb,s,0.09846115112304688,1742691095.3916533,12000000,1
1742691095344,300,100,400,0.35640716552734375,gb,s,0.10822677612304688,1742691095.4021037,12000000,2
1742691095344,300,100,400,0.35640716552734375,gb,s,0.11994552612304688,1742691095.4131339,12000000,3
1742691095344,300,100,400,0.35640716552734375,gb,s,0.13166427612304688,1742691095.424107,12000000,4
1742691095344,300,100,400,0.35640716552734375,gb,s,0.14118576049804688,1742691095.4350996,12000000,5
1742691095344,300,100,400,0.35640716552734375,gb,s,0.18930816650390625,1742691095.4491065,12000000,6
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.460106,12000000,7
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.4710588,12000000,8
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.4820504,12000000,9
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.49305,12000000,10
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.50405,12000000,11
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.5150495,12000000,12
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.5260546,12000000,13
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23178863525390625,1742691095.5370588,12000000,14
1742691095344,300,100,400,0.35640716552734375,gb,s,0.239654541015625,1742691095.548071,12000000,15
1742691095344,300,100,400,0.35640716552734375,gb,s,0.35640716552734375,1742691095.5591393,12000000,16
1742691095344,300,100,400,0.35640716552734375,gb,s,0.23786544799804688,1742691095.5701027,12000000,17
1742691099177,300,100,400,0.3740081787109375,gb,s,0.0959014892578125,1742691099.2147422,12000000,0
1742691099177,300,100,400,0.3740081787109375,gb,s,0.09848403930664062,1742691099.225443,12000000,1
1742691099177,300,100,400,0.3740081787109375,gb,s,0.10824966430664062,1742691099.236115,12000000,2
1742691099177,300,100,400,0.3740081787109375,gb,s,0.11996841430664062,1742691099.2470987,12000000,3
1742691099177,300,100,400,0.3740081787109375,gb,s,0.13168716430664062,1742691099.258092,12000000,4
1742691099177,300,100,400,0.3740081787109375,gb,s,0.14120864868164062,1742691099.2711396,12000000,5
1742691099177,300,100,400,0.3740081787109375,gb,s,0.1717529296875,1742691099.2822323,12000000,6
1742691099177,300,100,400,0.3740081787109375,gb,s,0.2318115234375,1742691099.2931333,12000000,7
1742691099177,300,100,400,0.3740081787109375,gb,s,0.2318115234375,1742691099.3040879,12000000,8
1742691099177,300,100,400,0.3740081787109375,gb,s,0.29436492919921875,1742691099.3151226,12000000,9
1742691099177,300,100,400,0.3740081787109375,gb,s,0.3740081787109375,1742691099.3261175,12000000,10
1742691099177,300,100,400,0.3740081787109375,gb,s,0.2593727111816406,1742691099.337143,12000000,11
1742691102960,300,100,400,0.3818092346191406,gb,s,0.09589004516601562,1742691102.9971755,12000000,0
1742691102960,300,100,400,0.3818092346191406,gb,s,0.09847259521484375,1742691103.0080485,12000000,1
1742691102960,300,100,400,0.3818092346191406,gb,s,0.10823822021484375,1742691103.0185568,12000000,2
1742691102960,300,100,400,0.3818092346191406,gb,s,0.11995697021484375,1742691103.0295408,12000000,3
1742691102960,300,100,400,0.3818092346191406,gb,s,0.13167572021484375,1742691103.0405836,12000000,4
1742691102960,300,100,400,0.3818092346191406,gb,s,0.14119720458984375,1742691103.053498,12000000,5
1742691102960,300,100,400,0.3818092346191406,gb,s,0.17955398559570312,1742691103.0645525,12000000,6
1742691102960,300,100,400,0.3818092346191406,gb,s,0.23180007934570312,1742691103.075546,12000000,7
1742691102960,300,100,400,0.3818092346191406,gb,s,0.23180007934570312,1742691103.0865216,12000000,8
1742691102960,300,100,400,0.3818092346191406,gb,s,0.3210868835449219,1742691103.097552,12000000,9
1742691102960,300,100,400,0.3818092346191406,gb,s,0.3818092346191406,1742691103.1085448,12000000,10
1742691102960,300,100,400,0.3818092346191406,gb,s,0.27108001708984375,1742691103.1195793,12000000,11
1742691125445,300,200,100,0.2505149841308594,gb,s,0.09589004516601562,1742691125.4816606,6000000,0
1742691125445,300,200,100,0.2505149841308594,gb,s,0.09846878051757812,1742691125.492675,6000000,1
1742691125445,300,200,100,0.2505149841308594,gb,s,0.11214065551757812,1742691125.5037565,6000000,2
1742691125445,300,200,100,0.2505149841308594,gb,s,0.11885452270507812,1742691125.5146818,6000000,3
1742691125445,300,200,100,0.2505149841308594,gb,s,0.16476821899414062,1742691125.5295012,6000000,4
1742691125445,300,200,100,0.2505149841308594,gb,s,0.2505149841308594,1742691125.5405524,6000000,5
1742691129197,300,200,100,0.22509765625,gb,s,0.09586334228515625,1742691129.2348077,6000000,0
1742691129197,300,200,100,0.22509765625,gb,s,0.09844207763671875,1742691129.2456846,6000000,1
1742691129197,300,200,100,0.22509765625,gb,s,0.11016082763671875,1742691129.2567127,6000000,2
1742691129197,300,200,100,0.22509765625,gb,s,0.11882781982421875,1742691129.2690194,6000000,3
1742691129197,300,200,100,0.22509765625,gb,s,0.16474151611328125,1742691129.2795572,6000000,4
1742691129197,300,200,100,0.22509765625,gb,s,0.22509765625,1742691129.2905595,6000000,5
1742691132907,300,200,100,0.24855804443359375,gb,s,0.09442138671875,1742691132.9441195,6000000,0
1742691132907,300,200,100,0.24855804443359375,gb,s,0.0984649658203125,1742691132.955231,6000000,1
1742691132907,300,200,100,0.24855804443359375,gb,s,0.1121368408203125,1742691132.9660094,6000000,2
1742691132907,300,200,100,0.24855804443359375,gb,s,0.1188507080078125,1742691132.9769588,6000000,3
1742691132907,300,200,100,0.24855804443359375,gb,s,0.164764404296875,1742691132.9919317,6000000,4
1742691132907,300,200,100,0.24855804443359375,gb,s,0.24855804443359375,1742691133.0029514,6000000,5
1742691155072,300,200,200,0.4032859802246094,gb,s,0.09588623046875,1742691155.1085863,12000000,0
1742691155072,300,200,200,0.4032859802246094,gb,s,0.0984649658203125,1742691155.1191006,12000000,1
1742691155072,300,200,200,0.4032859802246094,gb,s,0.1140899658203125,1742691155.1301944,12000000,2
1742691155072,300,200,200,0.4032859802246094,gb,s,0.1316680908203125,1742691155.1410062,12000000,3
1742691155072,300,200,200,0.4032859802246094,gb,s,0.1411895751953125,1742691155.1529257,12000000,4
1742691155072,300,200,200,0.4032859802246094,gb,s,0.18345260620117188,1742691155.163954,12000000,5
1742691155072,300,200,200,0.4032859802246094,gb,s,0.23179244995117188,1742691155.1749384,12000000,6
1742691155072,300,200,200,0.4032859802246094,gb,s,0.23179244995117188,1742691155.185926,12000000,7
1742691155072,300,200,200,0.4032859802246094,gb,s,0.3329734802246094,1742691155.1969543,12000000,8
1742691155072,300,200,200,0.4032859802246094,gb,s,0.4032859802246094,1742691155.2098885,12000000,9
1742691158836,300,200,200,0.4052238464355469,gb,s,0.0958709716796875,1742691158.8736584,12000000,0
1742691158836,300,200,200,0.4052238464355469,gb,s,0.09844970703125,1742691158.88437,12000000,1
1742691158836,300,200,200,0.4052238464355469,gb,s,0.11407470703125,1742691158.894955,12000000,2
1742691158836,300,200,200,0.4052238464355469,gb,s,0.12969970703125,1742691158.9059563,12000000,3
1742691158836,300,200,200,0.4052238464355469,gb,s,0.14117431640625,1742691158.91793,12000000,4
1742691158836,300,200,200,0.4052238464355469,gb,s,0.17757797241210938,1742691158.9289598,12000000,5
1742691158836,300,200,200,0.4052238464355469,gb,s,0.23177719116210938,1742691158.939938,12000000,6
1742691158836,300,200,200,0.4052238464355469,gb,s,0.23177719116210938,1742691158.9509292,12000000,7
1742691158836,300,200,200,0.4052238464355469,gb,s,0.3446769714355469,1742691158.964895,12000000,8
1742691158836,300,200,200,0.4052238464355469,gb,s,0.4052238464355469,1742691158.9759388,12000000,9
1742691162564,300,200,200,0.397430419921875,gb,s,0.09442520141601562,1742691162.600956,12000000,0
1742691162564,300,200,200,0.397430419921875,gb,s,0.09589004516601562,1742691162.6117148,12000000,1
1742691162564,300,200,200,0.397430419921875,gb,s,0.11409378051757812,1742691162.6227477,12000000,2
1742691162564,300,200,200,0.397430419921875,gb,s,0.12971878051757812,1742691162.6336772,12000000,3
1742691162564,300,200,200,0.397430419921875,gb,s,0.14119338989257812,1742691162.6456227,12000000,4
1742691162564,300,200,200,0.397430419921875,gb,s,0.1756439208984375,1742691162.6566858,12000000,5
1742691162564,300,200,200,0.397430419921875,gb,s,0.2317962646484375,1742691162.6676636,12000000,6
1742691162564,300,200,200,0.397430419921875,gb,s,0.2317962646484375,1742691162.6806095,12000000,7
1742691162564,300,200,200,0.397430419921875,gb,s,0.338836669921875,1742691162.6916678,12000000,8
1742691162564,300,200,200,0.397430419921875,gb,s,0.397430419921875,1742691162.7026708,12000000,9
1742691162564,300,200,200,0.397430419921875,gb,s,0.09827041625976562,1742691162.7137268,12000000,10
1742691185176,300,200,300,0.5599403381347656,gb,s,0.09585952758789062,1742691185.2123325,18000000,0
1742691185176,300,200,300,0.5599403381347656,gb,s,0.0984344482421875,1742691185.2232056,18000000,1
1742691185176,300,200,300,0.5599403381347656,gb,s,0.1140594482421875,1742691185.2337072,18000000,2
1742691185176,300,200,300,0.5599403381347656,gb,s,0.1316375732421875,1742691185.2446756,18000000,3
1742691185176,300,200,300,0.5599403381347656,gb,s,0.1492156982421875,1742691185.25568,18000000,4
1742691185176,300,200,300,0.5599403381347656,gb,s,0.1634979248046875,1742691185.2686234,18000000,5
1742691185176,300,200,300,0.5599403381347656,gb,s,0.1634979248046875,1742691185.2796426,18000000,6
1742691185176,300,200,300,0.5599403381347656,gb,s,0.24483871459960938,1742691185.2907016,18000000,7
1742691185176,300,200,300,0.5599403381347656,gb,s,0.2987937927246094,1742691185.301669,18000000,8
1742691185176,300,200,300,0.5599403381347656,gb,s,0.2987937927246094,1742691185.3126762,18000000,9
1742691185176,300,200,300,0.5599403381347656,gb,s,0.2987937927246094,1742691185.3236508,18000000,10
1742691185176,300,200,300,0.5599403381347656,gb,s,0.3965301513671875,1742691185.3346772,18000000,11
1742691185176,300,200,300,0.5599403381347656,gb,s,0.4993934631347656,1742691185.349621,18000000,12
1742691185176,300,200,300,0.5599403381347656,gb,s,0.5599403381347656,1742691185.3606715,18000000,13
1742691185176,300,200,300,0.5599403381347656,gb,s,0.3634910583496094,1742691185.371669,18000000,14
1742691188988,300,200,300,0.5384521484375,gb,s,0.094390869140625,1742691189.0249703,18000000,0
1742691188988,300,200,300,0.5384521484375,gb,s,0.095855712890625,1742691189.0356827,18000000,1
1742691188988,300,200,300,0.5384521484375,gb,s,0.11405563354492188,1742691189.0467842,18000000,2
1742691188988,300,200,300,0.5384521484375,gb,s,0.13163375854492188,1742691189.057686,18000000,3
1742691188988,300,200,300,0.5384521484375,gb,s,0.14725875854492188,1742691189.0687797,18000000,4
1742691188988,300,200,300,0.5384521484375,gb,s,0.16349411010742188,1742691189.0826209,18000000,5
1742691188988,300,200,300,0.5384521484375,gb,s,0.16349411010742188,1742691189.0936341,18000000,6
1742691188988,300,200,300,0.5384521484375,gb,s,0.25069427490234375,1742691189.1046953,18000000,7
1742691188988,300,200,300,0.5384521484375,gb,s,0.29878997802734375,1742691189.1156695,18000000,8
1742691188988,300,200,300,0.5384521484375,gb,s,0.29878997802734375,1742691189.126678,18000000,9
1742691188988,300,200,300,0.5384521484375,gb,s,0.29878997802734375,1742691189.137668,18000000,10
1742691188988,300,200,300,0.5384521484375,gb,s,0.3984794616699219,1742691189.1487,18000000,11
1742691188988,300,200,300,0.5384521484375,gb,s,0.4798583984375,1742691189.159686,18000000,12
1742691188988,300,200,300,0.5384521484375,gb,s,0.5384521484375,1742691189.1706784,18000000,13
1742691188988,300,200,300,0.5384521484375,gb,s,0.33419036865234375,1742691189.1816978,18000000,14
1742691192826,300,200,300,0.5463409423828125,gb,s,0.09576797485351562,1742691192.8624344,18000000,0
1742691192826,300,200,300,0.5463409423828125,gb,s,0.09625625610351562,1742691192.8731878,18000000,1
1742691192826,300,200,300,0.5463409423828125,gb,s,0.1140899658203125,1742691192.8842266,18000000,2
1742691192826,300,200,300,0.5463409423828125,gb,s,0.1316680908203125,1742691192.8951657,18000000,3
1742691192826,300,200,300,0.5463409423828125,gb,s,0.1492462158203125,1742691192.9062378,18000000,4
1742691192826,300,200,300,0.5463409423828125,gb,s,0.1635284423828125,1742691192.9201076,18000000,5
1742691192826,300,200,300,0.5463409423828125,gb,s,0.1635284423828125,1742691192.9311264,18000000,6
1742691192826,300,200,300,0.5463409423828125,gb,s,0.2545127868652344,1742691192.9421644,18000000,7
1742691192826,300,200,300,0.5463409423828125,gb,s,0.2987022399902344,1742691192.953162,18000000,8
1742691192826,300,200,300,0.5463409423828125,gb,s,0.2987022399902344,1742691192.9641514,18000000,9
1742691192826,300,200,300,0.5463409423828125,gb,s,0.2987022399902344,1742691192.9751406,18000000,10
1742691192826,300,200,300,0.5463409423828125,gb,s,0.4218292236328125,1742691192.9861665,18000000,11
1742691192826,300,200,300,0.5463409423828125,gb,s,0.4877471923828125,1742691192.9971604,18000000,12
1742691192826,300,200,300,0.5463409423828125,gb,s,0.5463409423828125,1742691193.0081596,18000000,13
1742691192826,300,200,300,0.5463409423828125,gb,s,0.3477745056152344,1742691193.019189,18000000,14
1742691215108,300,200,400,0.7185859680175781,gb,s,0.09440231323242188,1742691215.1439342,24000000,0
1742691215108,300,200,400,0.7185859680175781,gb,s,0.09844589233398438,1742691215.1557453,24000000,1
1742691215108,300,200,400,0.7185859680175781,gb,s,0.11407089233398438,1742691215.1662326,24000000,2
1742691215108,300,200,400,0.7185859680175781,gb,s,0.13164901733398438,1742691215.1771886,24000000,3
1742691215108,300,200,400,0.7185859680175781,gb,s,0.14922714233398438,1742691215.1882937,24000000,4
1742691215108,300,200,400,0.7185859680175781,gb,s,0.16680526733398438,1742691215.1992493,24000000,5
1742691215108,300,200,400,0.7185859680175781,gb,s,0.18438339233398438,1742691215.2102475,24000000,6
1742691215108,300,200,400,0.7185859680175781,gb,s,0.18584823608398438,1742691215.223109,24000000,7
1742691215108,300,200,400,0.7185859680175781,gb,s,0.20079421997070312,1742691215.2341435,24000000,8
1742691215108,300,200,400,0.7185859680175781,gb,s,0.3082160949707031,1742691215.2451782,24000000,9
1742691215108,300,200,400,0.7185859680175781,gb,s,0.3658332824707031,1742691215.2561736,24000000,10
1742691215108,300,200,400,0.7185859680175781,gb,s,0.3658332824707031,1742691215.267147,24000000,11
1742691215108,300,200,400,0.7185859680175781,gb,s,0.3658332824707031,1742691215.2781534,24000000,12
1742691215108,300,200,400,0.7185859680175781,gb,s,0.3658332824707031,1742691215.2891567,24000000,13
1742691215108,300,200,400,0.7185859680175781,gb,s,0.5007057189941406,1742691215.3001733,24000000,14
1742691215108,300,200,400,0.7185859680175781,gb,s,0.5896797180175781,1742691215.3111632,24000000,15
1742691215108,300,200,400,0.7185859680175781,gb,s,0.6482734680175781,1742691215.3221626,24000000,16
1742691215108,300,200,400,0.7185859680175781,gb,s,0.7185859680175781,1742691215.3351593,24000000,17
1742691215108,300,200,400,0.7185859680175781,gb,s,0.4344635009765625,1742691215.346151,24000000,18
1742691218937,300,200,400,0.7185783386230469,gb,s,0.09439468383789062,1742691218.9729037,24000000,0
1742691218937,300,200,400,0.7185783386230469,gb,s,0.09843826293945312,1742691218.984145,24000000,1
1742691218937,300,200,400,0.7185783386230469,gb,s,0.11406326293945312,1742691218.99529,24000000,2
1742691218937,300,200,400,0.7185783386230469,gb,s,0.13164138793945312,1742691219.006249,24000000,3
1742691218937,300,200,400,0.7185783386230469,gb,s,0.14921951293945312,1742691219.017158,24000000,4
1742691218937,300,200,400,0.7185783386230469,gb,s,0.16679763793945312,1742691219.0282857,24000000,5
1742691218937,300,200,400,0.7185783386230469,gb,s,0.18437576293945312,1742691219.039156,24000000,6
1742691218937,300,200,400,0.7185783386230469,gb,s,0.18584060668945312,1742691219.0501392,24000000,7
1742691218937,300,200,400,0.7185783386230469,gb,s,0.19688034057617188,1742691219.0631413,24000000,8
1742691218937,300,200,400,0.7185783386230469,gb,s,0.3043022155761719,1742691219.074178,24000000,9
1742691218937,300,200,400,0.7185783386230469,gb,s,0.3658256530761719,1742691219.0851674,24000000,10
1742691218937,300,200,400,0.7185783386230469,gb,s,0.3658256530761719,1742691219.0961556,24000000,11
1742691218937,300,200,400,0.7185783386230469,gb,s,0.3658256530761719,1742691219.107154,24000000,12
1742691218937,300,200,400,0.7185783386230469,gb,s,0.3658256530761719,1742691219.118148,24000000,13
1742691218937,300,200,400,0.7185783386230469,gb,s,0.4889793395996094,1742691219.1291633,24000000,14
1742691218937,300,200,400,0.7185783386230469,gb,s,0.5857658386230469,1742691219.140167,24000000,15
